2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.20
2021;0.20
2021;0.20
2021;0.40
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.20
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.20
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.80
2021;0.40
2021;0.20
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.80
2021;0.20
2021;0.40
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.20
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.60
2021;0.80
2021;0.60
2021;0.80
2021;0.40
2021;0.20
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.20
2021;1.00
2021;0.60
2021;0.60
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.20
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.20
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.40
2021;0.00
2021;0.00
2021;0.00
2021;0.40
2021;0.40
2021;0.20
2021;1.40
2021;0.60
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.40
2021;0.20
2021;0.20
2021;0.20
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.80
2021;0.80
2021;0.40
2021;0.00
2021;0.00
2021;0.20
2021;0.20
2021;0.40
2021;0.20
2021;0.60
2021;2.40
2021;1.60
2021;0.80
2021;0.20
2021;0.20
2021;0.20
2021;0.00
2021;0.00
2021;0.00
2021;0.00
2021;0.00
